counter_name,timestamp,value,hostname
cpu_frequency,1762935809224156.250000,3504.648000,
cpu_frequency,1762935809224156.250000,3500.229000,
cpu_frequency,1762935809224156.250000,3498.552000,
cpu_frequency,1762935809224156.250000,3492.045000,
cpu_frequency,1762935809224156.250000,3500.020000,
cpu_frequency,1762935809224156.250000,3499.997000,
cpu_frequency,1762935809224156.250000,3500.001000,
cpu_frequency,1762935809224156.250000,3500.013000,
cpu_frequency,1762935809224156.250000,3499.999000,
cpu_frequency,1762935809224156.250000,3498.967000,
cpu_frequency,1762935809224156.250000,3499.963000,
cpu_frequency,1762935809224156.250000,3498.726000,
cpu_frequency,1762935809224156.250000,3499.871000,
cpu_frequency,1762935810210520.000000,3500.000000,
cpu_frequency,1762935810210520.000000,3493.041000,
cpu_frequency,1762935810210520.000000,3510.802000,
cpu_frequency,1762935810210520.000000,3498.895000,
cpu_frequency,1762935810210520.000000,3509.043000,
cpu_frequency,1762935810210520.000000,3491.504000,
cpu_frequency,1762935810210520.000000,3506.578000,
cpu_frequency,1762935810210520.000000,3500.392000,
cpu_frequency,1762935810210520.000000,3508.215000,
cpu_frequency,1762935810210520.000000,3502.777000,
cpu_frequency,1762935810210520.000000,3500.054000,
cpu_frequency,1762935810210520.000000,3508.353000,
cpu_frequency,1762935810210520.000000,3510.510000,
cpu_frequency,1762935810210520.000000,3509.668000,
cpu_frequency,1762935810210520.000000,3500.567000,
cpu_frequency,1762935810210520.000000,3500.809000,
cpu_frequency,1762935810210520.000000,3509.971000,
cpu_frequency,1762935810210520.000000,3490.566000,
cpu_frequency,1762935810210520.000000,3498.710000,
cpu_frequency,1762935810210520.000000,3500.003000,
cpu_frequency,1762935810210520.000000,3507.760000,
cpu_frequency,1762935810210520.000000,3507.847000,
cpu_frequency,1762935810210520.000000,3509.943000,
cpu_frequency,1762935810210520.000000,3508.599000,
cpu_frequency,1762935810210520.000000,3500.268000,
cpu_frequency,1762935810210520.000000,3501.879000,
cpu_frequency,1762935810210520.000000,3501.962000,
cpu_frequency,1762935810210520.000000,3499.525000,
cpu_frequency,1762935810210520.000000,3500.013000,
cpu_frequency,1762935810210520.000000,3509.459000,
cpu_frequency,1762935810210520.000000,3502.600000,
cpu_frequency,1762935810210520.000000,3502.958000,
cpu_frequency,1762935810210520.000000,3505.503000,
cpu_frequency,1762935810210520.000000,3489.942000,
cpu_frequency,1762935810210520.000000,3508.974000,
cpu_frequency,1762935810210520.000000,3503.264000,
cpu_frequency,1762935810210520.000000,3491.228000,
cpu_frequency,1762935810210520.000000,3497.461000,
cpu_frequency,1762935810210520.000000,3502.219000,
cpu_frequency,1762935810210520.000000,3500.035000,
cpu_frequency,1762935810210520.000000,3501.351000,
cpu_frequency,1762935810210520.000000,3490.956000,
cpu_frequency,1762935810210520.000000,3502.547000,
cpu_frequency,1762935810210520.000000,3500.087000,
cpu_frequency,1762935810210520.000000,3489.884000,
cpu_frequency,1762935810210520.000000,3499.950000,
cpu_frequency,1762935810210520.000000,3502.500000,
cpu_frequency,1762935810210520.000000,3490.358000,
cpu_frequency,1762935810210520.000000,3493.902000,
cpu_frequency,1762935810210520.000000,3489.913000,
cpu_frequency,1762935810210520.000000,3492.553000,
cpu_frequency,1762935810210520.000000,3508.951000,
cpu_frequency,1762935810210520.000000,3508.706000,
cpu_frequency,1762935810210520.000000,3491.525000,
cpu_frequency,1762935810210520.000000,3510.416000,
cpu_frequency,1762935811227675.750000,3500.000000,
cpu_frequency,1762935811227675.750000,3499.983000,
cpu_frequency,1762935811227675.750000,3501.009000,
cpu_frequency,1762935811227675.750000,3498.900000,
cpu_frequency,1762935811227675.750000,3500.004000,
cpu_frequency,1762935811227675.750000,3499.964000,
cpu_frequency,1762935811227675.750000,3496.688000,
cpu_frequency,1762935811227675.750000,3501.519000,
cpu_frequency,1762935811227675.750000,3499.832000,
cpu_frequency,1762935811227675.750000,3500.179000,
cpu_frequency,1762935811227675.750000,3499.999000,
cpu_frequency,1762935811227675.750000,3500.017000,
cpu_frequency,1762935811227675.750000,3499.966000,
cpu_frequency,1762935811227675.750000,3499.805000,
cpu_frequency,1762935811227675.750000,3499.998000,
cpu_frequency,1762935811227675.750000,3500.003000,
cpu_frequency,1762935811227675.750000,3499.953000,
cpu_frequency,1762935811227675.750000,3500.928000,
cpu_frequency,1762935811227675.750000,3499.970000,
cpu_frequency,1762935811227675.750000,3500.116000,
cpu_frequency,1762935811227675.750000,3499.914000,
cpu_frequency,1762935811227675.750000,3500.016000,
cpu_frequency,1762935811227675.750000,3500.005000,
cpu_frequency,1762935811227675.750000,3500.009000,
cpu_frequency,1762935811227675.750000,3499.018000,
cpu_frequency,1762935811227675.750000,3499.918000,
cpu_frequency,1762935811227675.750000,3500.066000,
cpu_frequency,1762935811227675.750000,3500.034000,
cpu_frequency,1762935811227675.750000,3499.885000,
cpu_frequency,1762935811227675.750000,3499.405000,
cpu_frequency,1762935811227675.750000,3500.026000,
cpu_frequency,1762935811227675.750000,3499.852000,
cpu_frequency,1762935811227675.750000,3504.132000,
cpu_frequency,1762935811227675.750000,3500.384000,
cpu_frequency,1762935811227675.750000,3500.039000,
cpu_frequency,1762935811227675.750000,3499.923000,
cpu_frequency,1762935811227675.750000,3499.997000,
cpu_frequency,1762935811227675.750000,3508.816000,
cpu_frequency,1762935811227675.750000,3499.968000,
cpu_frequency,1762935811227675.750000,3500.119000,
cpu_frequency,1762935811227675.750000,3505.617000,
cpu_frequency,1762935811227675.750000,3500.002000,
cpu_frequency,1762935811227675.750000,3500.001000,
cpu_frequency,1762935811227675.750000,3499.706000,
cpu_frequency,1762935811227675.750000,3500.015000,
cpu_frequency,1762935811227675.750000,3500.010000,
cpu_frequency,1762935812215308.250000,3499.994000,
cpu_frequency,1762935812215308.250000,3500.000000,
cpu_frequency,1762935812215308.250000,3499.976000,
cpu_frequency,1762935812215308.250000,3499.969000,
cpu_frequency,1762935812215308.250000,3499.999000,
cpu_frequency,1762935812215308.250000,3499.977000,
cpu_frequency,1762935812215308.250000,3499.983000,
cpu_frequency,1762935812215308.250000,3501.576000,
cpu_frequency,1762935812215308.250000,3500.037000,
cpu_frequency,1762935812215308.250000,3499.972000,
cpu_frequency,1762935812215308.250000,3499.974000,
cpu_frequency,1762935812215308.250000,3500.836000,
cpu_frequency,1762935812215308.250000,3501.953000,
cpu_frequency,1762935812215308.250000,3500.008000,
cpu_frequency,1762935812215308.250000,3500.003000,
cpu_frequency,1762935812215308.250000,3492.827000,
cpu_frequency,1762935812215308.250000,3499.846000,
cpu_frequency,1762935812215308.250000,3500.004000,
cpu_frequency,1762935812215308.250000,3501.786000,
cpu_frequency,1762935812215308.250000,3499.960000,
cpu_frequency,1762935812215308.250000,3510.233000,
cpu_frequency,1762935812215308.250000,3499.524000,
cpu_frequency,1762935812215308.250000,3507.172000,
cpu_frequency,1762935812215308.250000,3500.081000,
cpu_frequency,1762935812215308.250000,3499.964000,
cpu_frequency,1762935812215308.250000,3500.146000,
cpu_frequency,1762935812215308.250000,3499.965000,
cpu_frequency,1762935812215308.250000,3499.929000,
cpu_frequency,1762935812215308.250000,3499.947000,
cpu_frequency,1762935812215308.250000,3493.601000,
cpu_frequency,1762935812215308.250000,3500.014000,
cpu_frequency,1762935812215308.250000,3499.693000,
cpu_frequency,1762935812215308.250000,3506.704000,
cpu_frequency,1762935812215308.250000,3499.975000,
cpu_frequency,1762935812215308.250000,3499.548000,
cpu_frequency,1762935812215308.250000,3499.978000,
cpu_frequency,1762935812215308.250000,3500.006000,
cpu_frequency,1762935812215308.250000,3500.510000,
cpu_frequency,1762935812215308.250000,3494.934000,
cpu_frequency,1762935812215308.250000,3500.619000,
cpu_frequency,1762935812215308.250000,3500.023000,
cpu_frequency,1762935812215308.250000,3500.031000,
cpu_frequency,1762935812215308.250000,3481.681000,
cpu_frequency,1762935812215308.250000,3508.620000,
cpu_frequency,1762935812215308.250000,3500.099000,
cpu_frequency,1762935812215308.250000,3499.958000,
cpu_frequency,1762935812215308.250000,3500.007000,
cpu_frequency,1762935813216413.750000,3500.022000,
cpu_frequency,1762935813216413.750000,3499.968000,
cpu_frequency,1762935813216413.750000,3500.000000,
cpu_frequency,1762935813216413.750000,3500.003000,
cpu_frequency,1762935813216413.750000,3499.833000,
cpu_frequency,1762935813216413.750000,3500.134000,
cpu_frequency,1762935813216413.750000,3499.998000,
cpu_frequency,1762935813216413.750000,3500.029000,
cpu_frequency,1762935813216413.750000,3499.996000,
cpu_frequency,1762935813216413.750000,3499.972000,
cpu_frequency,1762935813216413.750000,3500.244000,
cpu_frequency,1762935813216413.750000,3499.889000,
cpu_frequency,1762935813216413.750000,3500.150000,
cpu_frequency,1762935813216413.750000,3500.011000,
cpu_frequency,1762935813216413.750000,3500.001000,
cpu_frequency,1762935813216413.750000,3499.981000,
cpu_frequency,1762935813216413.750000,3500.039000,
cpu_frequency,1762935813216413.750000,3499.946000,
cpu_frequency,1762935813216413.750000,3499.872000,
cpu_frequency,1762935813216413.750000,3499.961000,
cpu_frequency,1762935813216413.750000,3500.008000,
cpu_frequency,1762935813216413.750000,3500.047000,
cpu_frequency,1762935813216413.750000,3502.706000,
cpu_frequency,1762935813216413.750000,3499.828000,
cpu_frequency,1762935813216413.750000,3499.925000,
cpu_frequency,1762935813216413.750000,3499.778000,
cpu_frequency,1762935813216413.750000,3499.857000,
cpu_frequency,1762935813216413.750000,3500.053000,
cpu_frequency,1762935813216413.750000,3500.006000,
cpu_frequency,1762935813216413.750000,3502.885000,
cpu_frequency,1762935813216413.750000,3500.094000,
cpu_frequency,1762935813216413.750000,3500.024000,
cpu_frequency,1762935813216413.750000,3499.871000,
cpu_frequency,1762935813216413.750000,3500.031000,
cpu_frequency,1762935813216413.750000,3502.348000,
cpu_frequency,1762935813216413.750000,3500.397000,
cpu_frequency,1762935813216413.750000,3500.160000,
cpu_frequency,1762935813216413.750000,3499.995000,
cpu_frequency,1762935813216413.750000,3499.997000,
cpu_frequency,1762935813216413.750000,3499.999000,
cpu_frequency,1762935814217606.500000,3500.000000,
cpu_frequency,1762935814217606.500000,3499.996000,
cpu_frequency,1762935814217606.500000,3500.114000,
cpu_frequency,1762935814217606.500000,3499.782000,
cpu_frequency,1762935814217606.500000,3499.986000,
cpu_frequency,1762935814217606.500000,3500.549000,
cpu_frequency,1762935814217606.500000,3499.999000,
cpu_frequency,1762935814217606.500000,3481.368000,
cpu_frequency,1762935814217606.500000,3500.013000,
cpu_frequency,1762935814217606.500000,3500.003000,
cpu_frequency,1762935814217606.500000,3500.057000,
cpu_frequency,1762935814217606.500000,3499.977000,
cpu_frequency,1762935814217606.500000,3500.002000,
cpu_frequency,1762935814217606.500000,3500.043000,
cpu_frequency,1762935814217606.500000,3499.997000,
cpu_frequency,1762935814217606.500000,3500.004000,
cpu_frequency,1762935814217606.500000,3500.019000,
cpu_frequency,1762935814217606.500000,3499.950000,
cpu_frequency,1762935814217606.500000,3499.797000,
cpu_frequency,1762935814217606.500000,3499.933000,
cpu_frequency,1762935814217606.500000,3499.980000,
cpu_frequency,1762935814217606.500000,3500.598000,
cpu_frequency,1762935814217606.500000,3499.469000,
cpu_frequency,1762935814217606.500000,3501.102000,
cpu_frequency,1762935814217606.500000,3499.991000,
cpu_frequency,1762935814217606.500000,3499.987000,
cpu_frequency,1762935814217606.500000,3500.055000,
cpu_frequency,1762935814217606.500000,3498.888000,
cpu_frequency,1762935814217606.500000,3499.993000,
cpu_frequency,1762935814217606.500000,3497.978000,
cpu_frequency,1762935814217606.500000,3500.007000,
cpu_frequency,1762935814217606.500000,3500.021000,
cpu_frequency,1762935814217606.500000,3499.948000,
cpu_frequency,1762935814217606.500000,3500.066000,
cpu_frequency,1762935814217606.500000,3499.976000,
cpu_frequency,1762935814217606.500000,3498.991000,
cpu_frequency,1762935814217606.500000,3500.014000,
cpu_frequency,1762935814217606.500000,3500.006000,
cpu_frequency,1762935814217606.500000,3500.035000,
cpu_frequency,1762935815207770.500000,3501.582000,
cpu_frequency,1762935815207770.500000,3500.206000,
cpu_frequency,1762935815207770.500000,3499.951000,
cpu_frequency,1762935815207770.500000,3500.000000,
cpu_frequency,1762935815207770.500000,3500.029000,
cpu_frequency,1762935815207770.500000,3499.970000,
cpu_frequency,1762935815207770.500000,3499.905000,
cpu_frequency,1762935815207770.500000,3500.344000,
cpu_frequency,1762935815207770.500000,3499.997000,
cpu_frequency,1762935815207770.500000,3499.994000,
